"x1","x2","y"
-0.49111587787047,-0.131042450666428,0
1.19793989695609,0.227038340410218,0
0.794849743600935,-0.0779958365019411,0
1.34557628910989,1.41248086304404,0
-0.138051862595603,0.543200372485444,1
1.30161626497284,0.878195166354999,0
0.307405961444601,-0.395162686239928,1
0.365441218949854,-0.503674464533105,1
1.02535778330639,1.47207663324662,0
1.13820556201972,-0.16572060668841,0
-0.855297910049558,0.179931781254709,0
-1.05833017174155,0.641048335237429,0
0.153041654499248,-1.37841814686544,0
-0.598873324692249,1.25978558789939,0
0.680606616195291,0.389445874840021,0
-0.946277818176895,0.451524802017957,0
0.051687239902094,0.497846066951752,1
0.956665626727045,-0.136495113372803,0
-0.444697655271739,-0.829802765976638,0
1.17203348921612,1.43811449222267,0
-0.18738688970916,0.244867043104023,1
0.511163118062541,0.469065183307976,0
-1.07613596739247,1.18229119456373,0
1.24585329252295,-1.0572570709046,0
1.12836744636297,0.323105059331283,0
1.2774664289318,0.415387237211689,0
1.19837179337628,-0.264159674523398,0
-0.862958264071494,-0.798494545742869,0
-1.19694279762916,0.64802220929414,0
-0.623408823274076,-0.927320616552606,0
-0.994246874470264,-1.31531563564204,0
-0.326227000448853,-1.42993606603704,0
0.990773118333891,1.30047846143134,0
-0.782634389586747,-0.36977729969658,0
1.23532821703702,1.33266581757925,0
0.0697735631838441,1.39123631129041,0
0.574396407231688,-0.229720682138577,0
0.151504341512918,-0.0465393459890038,1
-0.841134540969506,1.14375547296368,0
0.248396024107933,-1.0899728348013,0
1.29879394825548,0.902041951194406,0
1.28680565441027,-0.956069435924292,0
1.24681609799154,0.928396149538457,0
-0.114254867658019,0.4211148947943,1
0.504835010971874,-1.27655088971369,0
0.0679786582477391,1.38602018728852,0
-1.26091343932785,0.900547052035108,0
0.899587850086391,-0.582867085933685,0
1.12843033438548,0.20660511427559,0
-0.783789572305977,-0.0843187014106661,0
-1.38067990285344,-0.438395166071132,0
1.10139475855976,-0.520104425260797,0
0.166766538284719,-0.586657353909686,0
1.11431689490564,-0.467252003028989,0
0.824637627694756,-0.945927263237536,0
0.223047322360799,-1.43595062568784,0
-1.19575294107199,-0.962762185838073,0
1.11597640556283,-0.0290093540679663,0
-0.250275221653283,0.227314639370888,1
-0.648654524004087,-0.267876303289086,0
-0.883908207993954,0.314008383080363,0
-1.13368163723499,1.04964960389771,0
-0.787224801722914,0.835280834231526,0
1.12464994448237,-1.02113277744502,0
-0.0560360436793417,-0.477177108172327,0
1.28557735774666,1.15746737737209,0
0.922502801986411,1.12292938563041,0
-0.385772764217108,0.624463223386556,0
1.07369487150572,-0.787953998660669,0
0.568513287696987,-0.0597407582681626,0
1.22547314269468,1.23674487462267,0
0.869286885252222,0.988634671317413,0
-1.29181005014107,-0.162273394642398,0
-0.378683488117531,-0.690625314367935,0
1.2640045741573,-0.622713385149837,0
0.368496903218329,-0.168050060514361,1
-1.4039695370011,-0.753464984474704,0
-1.12817658344284,0.63419454661198,0
1.30774268321693,0.82283338252455,0
-0.3100841792766,0.447201415663585,0
0.718488276237622,0.495053656864911,0
-0.507277503143996,0.626664998475462,0
-0.182312610559165,-1.15473232953809,0
1.44309939723462,-1.35229038354009,0
1.34607723006047,0.640692342538387,0
-0.698520713718608,0.683715933468193,0
-1.13393293926492,-0.633628307841718,0
1.34705596952699,-0.228828493505716,0
-0.141024254495278,-0.117842205567285,1
0.711661825887859,-1.47833192674443,0
1.04959417018108,-0.699507612967864,0
1.06914409389719,-1.39992030872963,0
1.40119460597634,-0.38843264314346,0
-0.949336640071124,-0.972513912711293,0
1.34402501257136,-0.0843058421742171,0
1.15275457967073,-1.36878850939684,0
-1.26836699363776,-1.30477878917009,0
0.651212488068268,0.215034844586626,1
0.203062676824629,0.378270142246038,0
0.272395483218133,-0.188848197693005,1
-1.12888957117684,-0.935783257009462,0
0.324271016288549,0.735391623107716,0
1.46363021875732,-1.32432994153351,0
1.34225436067209,-0.841058904770762,0
-0.405347178457305,0.100855740252882,1
-0.614590076263994,1.37346278177574,0
-1.36876726476476,0.591165717691183,0
-0.458926050458103,-1.00464595807716,0
-0.969367736019194,1.22234646650031,0
0.057562115136534,-0.90568444901146,0
0.66731771081686,0.747742707375437,0
-0.338583435164765,-0.473980532493442,1
-0.955560289090499,0.0172306350432336,0
1.29829516704194,0.589466853998601,0
-0.455144338309765,0.127814180217683,1
0.813196235569194,0.409557629143819,0
0.624266083817929,-0.00882586743682623,0
-0.972332665231079,-0.590246086707339,0
0.183832577196881,-0.251891221152619,1
0.181419029133394,-0.716972284717485,0
-1.24736039782874,-0.832516002003103,0
-0.877135779010132,-1.25143663329072,0
0.880781466141343,-0.395099907182157,0
-0.139586366247386,-1.36884205578826,0
1.46994664147496,1.44511404982768,0
-0.901295749470592,-0.340616019442677,0
-0.590911065693945,0.638645759783685,0
-0.284173764986917,-0.212979659205303,1
-1.4169919739943,1.45003344118595,0
0.0584759381599724,0.276735491584986,1
-0.443439291324466,0.457543734228238,0
-0.740084131713957,1.25029255030677,0
-0.0628878143616021,0.252697226358578,1
-1.27996263583191,-0.160257038427517,0
-1.06932807457633,0.385276938322932,0
-1.24368048179895,-0.78048905543983,0
0.673190955072641,0.511130712926388,0
0.424345220904797,1.30824481230229,0
-0.351113580632955,-0.988627585815266,0
-0.00926664168946445,-0.117013382026926,1
1.03763287235051,-1.3679702533409,0
-0.550716155441478,-0.800763184670359,0
1.42673341347836,-0.0721802939660847,0
-0.675353974336758,0.180102279642597,1
-0.0141411374788731,0.805134561611339,1
-1.41444751038216,0.850691283820197,0
1.45842023519799,-0.301173989893869,0
1.1753641711548,-0.335766047006473,0
0.811202580342069,1.08962341211736,0
-0.100834548007697,-0.330357057508081,1
-0.851377958664671,1.28673439566046,0
-0.461748128989711,-0.183967493008822,0
1.45576067897491,-0.964593414450064,0
-1.37305015255697,1.27061573392712,0
0.734338259557262,-0.800243889447302,0
-0.966276539722458,-0.160552928689867,0
-0.523265616735443,-0.0234579895623028,0
-1.21363594313152,0.95064165070653,0
1.30227492749691,1.17570064100437,0
0.64966106065549,0.650866127572954,0
1.4271562078502,0.823311804095283,0
-0.213523815851659,1.28884268039837,0
-0.314000180689618,-1.07439851900563,0
0.296456137904897,0.851646245922893,0
0.94903968879953,-1.1140224491246,0
-0.218463129596785,1.09040239616297,0
-0.172265961533412,-0.430592921096832,1
-0.783780446508899,-0.435659741051495,0
-1.18229099549353,-0.0362971017602831,0
-0.960613580653444,-0.780010434798896,0
0.0374667446594685,0.584994327044114,1
0.927551728673279,0.315669088158756,0
-1.18186086555943,-0.40430112881586,0
1.12675629090518,-0.288995674811304,0
0.106156626949087,1.08656513644382,0
-0.454464792273939,0.853136092191562,0
0.442976410500705,-0.950627618702129,0
0.292635441524908,0.913070936221629,0
-0.840686033014208,-0.139716683886945,0
0.0697031642775983,0.846128589240834,0
1.08536178711802,-0.0878408881835639,0
-0.18830273905769,0.763261421816424,0
0.476035494357347,0.362379376078025,0
-0.827813617419451,0.444799008546397,0
1.49993298947811,-0.35900191613473,0
-0.0382076085079461,0.660003527998924,1
0.751366341719404,-0.760870699072257,0
0.377623458160087,1.06057752133347,0
0.854648814769462,-0.00929612782783806,0
0.176013407763094,0.170683319214731,1
-0.19884514901787,-0.544488705927506,0
-0.716917082900181,-0.967933709034696,0
0.222779730800539,-1.34921921510249,0
0.189821687992662,-0.90019257646054,0
-0.740384241566062,1.08982540620491,0
-0.831398500828072,-1.30226130411029,0
-0.284826725022867,-1.15741495625116,0
0.325588402105495,-0.471543916733935,1
0.857285668607801,0.37502519460395,0
0.515030469512567,-0.882824038155377,0
-0.885430133203045,-0.291039074538276,0
0.47585875634104,0.542890636716038,0
-0.820118157193065,-1.46403292100877,0
-0.194275545654818,-1.33747679111548,0
-0.534294041572139,1.04435939574614,0
0.880772518459707,-0.511270108167082,0
1.29174777679145,-0.551014137687162,0
1.26586941909045,0.747672990197316,0
0.8272640327923,0.711766853230074,0
0.144405720289797,0.434405227191746,1
1.44388399785385,-0.786444912431762,0
-1.05526979011483,0.0925993036944419,0
-1.41762331011705,-0.623117122566327,0
1.11768311541528,-0.260854963911697,0
-0.0799420026596636,-0.115912053035572,1
-0.237719076219946,0.40735453250818,0
0.431137214647606,-0.0934788412414491,0
0.199841431807727,-0.716881255153567,0
0.477383489487693,1.31487350631505,0
0.812470756005496,0.683155082166195,0
1.21141468011774,0.548580236267298,0
-0.511352794943377,0.707502244971693,0
-0.5806172657758,-1.06351498654112,0
-0.744874781230465,-0.159986726939678,0
0.257948313374072,0.126619565533474,1
1.40463567199185,-0.311929853400216,0
0.102206032723188,1.34444042178802,0
1.44948449218646,1.36488323402591,0
-1.208407061873,-0.588576339650899,0
-0.428485228680074,-0.933419599430636,0
0.950241926126182,0.700729862786829,0
-0.248258783714846,0.566183632705361,0
-0.320973781635985,-0.988522253930569,0
0.843419245909899,0.501625824021176,0
-1.06296053621918,0.662992795463651,0
0.053121235454455,0.593680777586997,1
-0.241675686556846,0.366476951865479,0
-0.193824993912131,-1.20090251974761,0
1.22217548405752,-1.49432932748459,0
0.585457814857364,0.556778100086376,0
1.19209988694638,-1.02163462853059,0
0.216412618523464,0.0995741172228009,1
0.576393756782636,1.11851870804094,0
0.734714815858752,1.09826436568983,0
-0.500030675204471,0.575664476724342,0
0.660362556343898,0.687033010879532,0
-1.0939176294487,1.47375016333535,0
1.25799844809808,0.449057041201741,0
1.36082480312325,-1.35416226019152,0
0.583543098298833,-1.01355170924217,0
0.530653522582725,-1.34068503789604,0
1.29866320383735,0.576688584638759,0
0.242115258006379,-0.545954287983477,1
-0.048488387838006,0.730895920889452,1
-1.14060633815825,0.345719068776816,0
0.972124263877049,-0.683811340481043,0
-1.26495340629481,0.393909013364464,0
0.260260369163007,0.0309684968087822,1
1.30445744865574,-1.1619380498305,0
0.500102650607005,-0.948957663495094,0
-0.0463526544626802,-0.483722351258621,0
-1.12782070389949,-0.351741269230843,0
-0.185786638408899,1.09858463192359,0
-0.425499269273132,-0.428481259848922,1
1.24661725899205,0.328198104165494,0
0.135328364325687,-0.967801006045192,0
-0.0373397518415004,0.34981313534081,1
0.297426226548851,0.346992291044444,0
-0.117091152817011,-0.47714798594825,0
1.19552541850135,0.00654725264757872,0
-1.15967379743233,0.970385526074097,0
-0.837189992889762,-1.12528914841823,0
-0.612288453150541,0.518981870496646,0
-1.20897198119201,1.18201700085774,0
-0.25907471543178,0.630190343828872,0
-1.35101506789215,-0.329697406617925,0
-0.53641060134396,1.12259620218538,0
-1.34592807269655,1.24959646956995,0
-1.18458869657479,-1.26099130441435,0
-0.755824469262734,-0.707234557019547,0
0.468738418305293,1.08637574245222,0
-0.842097159242257,-0.573018724098802,0
0.0612823900301009,0.227098712464795,1
0.680402946425602,1.44264819798991,0
-0.706622399389744,-0.335529687115923,0
-0.594729332020506,-1.09558857232332,0
0.843464814126492,-0.140195465181023,0
1.44447348034009,0.947180081857368,0
-1.46415168629028,-0.862298671156168,0
-0.230207826476544,1.47973722056486,0
-1.36635559774004,0.167015345999971,0
1.02126169321127,-1.26090482622385,0
-1.41326020192355,-0.36666393186897,0
-1.37805001647212,-0.874153584474698,0
0.368245450314134,0.0434126160107553,1
-0.942270500818267,-1.42147484072484,0
0.28153352625668,0.403788390336558,0
0.0395387217868119,0.494046219158918,1
-0.60080329910852,1.32128368201666,0
0.342622756725177,0.829077007714659,0
-0.0265183292794973,0.667113921605051,1
1.32311799935997,-1.14164236444049,0
-0.654987637186423,-0.368895364226773,0
1.44826961774379,0.107885064790025,0
0.0918864235281944,-0.371295043034479,1
0.758696684148163,-0.121490624500439,0
0.80124855064787,0.607052793726325,0
-0.155077130533755,0.41748868022114,1
-0.36342167831026,-1.07562740589492,0
-0.437400438124314,-0.195260195061564,0
-1.24654469336383,-0.873991787899286,0
0.202968450263143,-0.621086389990523,0
1.08754936256446,-0.697072348790243,0
0.0770529869478196,-0.25970239774324,1
-0.51375839067623,-0.16289741336368,0
1.19108471833169,0.217696995008737,0
0.915047745918855,0.61417479487136,0
-0.0514107265044004,0.179461257532239,1
-0.529423724859953,1.48912166850641,0
-0.284001138294116,0.685484037268907,0
0.899093138286844,1.43780744285323,0
0.199469525367022,1.08574170875363,0
-0.709092501550913,0.842563485028222,0
-0.354091176996008,-1.19969089119695,0
-0.735329336486757,0.54948615655303,0
-0.0862060699146241,-0.686792606022209,0
-0.356426935410127,-0.0416318261995912,1
-1.03918331558816,-0.376639170572162,0
1.13841159758158,-1.43955551530235,0
-0.933770949952304,-0.0146722099743783,0
-1.19903987506405,-1.437378579285,0
-0.134007912129164,1.02692485135049,0
0.906048957025632,0.838793827453628,0
0.445486856158823,0.527260831324384,0
-1.32680393499322,1.07960395747796,0
0.313104226486757,1.28282037377357,0
-0.177804836304858,-0.988147047813982,0
0.569334687665105,-0.329653022345155,0
-0.296805874211714,-0.65659443824552,0
-0.537814138457179,-1.00094736786559,0
-0.140057042241096,1.03513178997673,0
-0.723959937226027,0.293645579600707,1
1.37341286125593,-1.36844346555881,0
-0.78592560114339,-0.836201487109065,0
0.365637112408876,-0.0318238623440266,1
-0.856693088309839,-0.483426671940833,0
1.17987100663595,-0.504492199514061,0
0.833586209686473,-0.648481029085815,0
-0.662642806302756,0.666921397671103,0
1.24223202466965,0.426356246927753,0
0.0394906383007765,0.921746847918257,0
-0.357711131684482,-0.98417768930085,0
-1.04179334803484,-0.40585899213329,0
-0.121993025299162,0.847146092914045,0
-0.551302480045706,1.3849258760456,0
1.37356275622733,0.535941576585174,0
-0.729147081496194,-0.61258629290387,0
0.557389550842345,0.599321683170274,0
0.0169405345804989,-0.143154158256948,1
0.222059504594654,0.797447820659727,0
-0.570072463480756,0.872670547803864,0
-1.23655699216761,1.31347952806391,0
-1.36314680823125,-0.106776448432356,0
-1.23311069863848,0.754578180843964,0
-0.0692465251777321,-1.00326075288467,0
0.921075645368546,0.511233660159633,0
-0.61808949499391,0.804315383546054,0
0.420105344150215,-0.539797298843041,1
-1.27930441964418,1.35393872461282,0
0.0316881802864373,0.850695219822228,1
-1.46025469433516,-0.759526813868433,0
-1.25838381098583,1.00922051165253,0
-1.40510548185557,0.714226014912128,0
1.07625216431916,-1.36047315993346,0
-0.89813100756146,1.08153420151211,0
0.330851583508775,0.256877437233925,1
-0.732218663441017,0.903890772722661,0
-0.687261810293421,0.660769007401541,0
0.231433717533946,1.22558114212006,0
-0.939574917079881,0.185657573165372,0
-1.11321696429513,-0.739576044492424,0
-0.611354170599952,-0.106892910087481,0
-0.0449192086234689,0.785492770839483,1
-0.690728534711525,1.28067734045908,0
0.279547656420618,-0.732819760451093,0
-0.526614999398589,-0.160103308735415,0
-1.08620553044602,0.492582917679101,0
1.25631530536339,0.277180544799194,0
-0.834625450428575,-0.601163245271891,0
-1.04839138733223,0.380325074773282,0
-0.95017994963564,-0.985574653604999,0
-0.991585970157757,-0.509014644194394,0
0.0581472152844071,1.27290029707365,0
0.905661259079352,0.378292783163488,0
1.4999350856524,-1.34848367515951,0
1.21544048585929,1.3160567258019,0
0.812111108796671,0.7708649947308,0
-0.265167454490438,1.3434223474469,0
-0.238459644606337,-0.208047058666125,1
-0.898154442664236,1.47617107699625,0
-1.15191659959964,-0.420868549961597,0
-0.771993932314217,0.0191205628216267,0
-0.139674046542495,-1.46505669504404,0
-0.611504456028342,-0.398814676562324,0
0.485963614890352,-0.825946184573695,0
0.724680365296081,-0.316659259144217,0
0.6468582584057,0.805384112522006,0
-1.22848142590374,1.47278574923985,0
0.101763713406399,-0.842678243061528,0
-0.914675772422925,-0.607860738644376,0
1.29292980534956,-1.41416473081335,0
1.32845473266207,1.09366368013434,0
-0.761672146618366,-1.46903266059235,0
-0.599311568308622,-0.480375110870227,0
0.722107985755429,-0.340855160728097,0
0.753840794786811,-0.538231262471527,0
-0.741249053506181,-1.42929099476896,0
-1.23257466545328,-0.152252813335508,0
0.578733676113188,-0.835095694754273,0
0.834613561397418,0.964820643654093,0
0.392403478967026,0.0427359708119184,1
-0.093094632960856,1.06690005445853,0
-0.481290566269308,-0.0674231853336096,0
-0.202761216089129,-0.559240979840979,0
1.04411879740655,-0.325718719745055,0
-0.0976754100993276,-1.46830710908398,0
1.49535403470509,0.0142683307640254,0
1.48783997492865,-1.07081395760179,0
0.0445483666844666,0.759839491685852,1
-1.37914591259323,-0.609923909883946,0
-1.44735263683833,-0.187119070440531,0
-0.324901294196025,1.4689095444046,0
0.981812752084807,1.31385050690733,0
-1.49988607666455,0.438686115201563,0
-0.592618349008262,-0.398281996138394,0
-1.41149323107675,-0.127618856029585,0
-0.323748714756221,-1.35985843744129,0
0.628118166932836,1.05937371659093,0
-0.195808514021337,0.30980781186372,1
-0.293525107204914,-0.305952598806471,1
1.0022039192263,-1.13525396562181,0
-0.884402563562617,-0.444028988247737,0
0.841299544321373,-1.08158183237538,0
0.437252438161522,0.752901865169406,0
-0.532784729031846,1.38133887620643,0
-0.718050947645679,-0.266902025789022,0
1.35061206738465,-1.16774958721362,0
0.621070733992383,-0.311972404131666,0
-1.11180201801471,1.12197624868713,0
-0.607750293100253,0.0278114096727222,0
0.803916516713798,1.32580199930817,0
1.23220743052661,-0.424430033192039,0
0.372483480256051,0.362763853976503,0
-0.0333529177587479,-0.20226545445621,1
-1.03834750573151,0.243133704643697,0
0.996295345947146,-1.04398846859112,0
1.19131625094451,1.24073071265593,0
0.0355389160104096,-1.14719600533135,0
1.16452217800543,-1.03987094108015,0
0.848602320067585,0.597211914137006,0
0.601920234505087,1.01660860399716,0
0.84653419512324,-0.223500492749736,0
0.77441320871003,-0.336350360652432,0
-1.31863409816287,-0.658195529133081,0
-0.67028093431145,0.661839959677309,0
-0.644407177576795,-0.86682851635851,0
0.223073778441176,-1.04181770514697,0
-0.0403722797054797,-0.0649979333393276,1
0.273350561968982,-1.00250648357905,0
-0.885259444126859,-0.274413408245891,0
0.194380659610033,1.0952713068109,0
-0.877978960052133,1.20183866238222,0
-0.390828907024115,0.144189068349078,1
-0.748381788376719,-0.333789414726198,0
1.16291742073372,0.741682793945074,0
-0.444700420601293,-0.190408905269578,0
-0.462629395304248,-0.258295390522107,0
0.5620353219565,-0.709253599634394,0
0.293539401842281,0.209599790163338,1
0.344711209880188,0.0268339379690588,1
-0.534579906379804,-1.46970721241087,0
-0.527543678646907,-0.990022768266499,0
0.604524746071547,0.97739493381232,0
0.982910581631586,1.06785556627437,0
1.49018832854927,-0.0482334850821644,0
1.19344845204614,-1.03740267106332,0
1.47929997160099,0.731089637847617,0
0.618361397646368,1.41083388682455,0
0.824993394082412,0.289893422741443,1
0.460982269607484,-1.15947997919284,0
0.0783218757715076,0.337249022908509,1
-0.743997024139389,-0.626439901767299,0
0.680566536728293,-1.26121309376322,0
0.659920946694911,0.669296691427007,0
-0.660874529974535,0.963644586503506,0
0.966007412876934,0.338930610800162,0
-1.33645836752839,1.15226450236514,0
0.0724454813171178,1.01982150762342,0
-1.20908705075271,0.656821285374463,0
0.981157582020387,1.22946428717114,0
1.25589005718939,-0.815345172537491,0
1.28882594173774,0.059222690295428,0
-1.17034833412617,1.11068423255347,0
1.34098576940596,0.687617667485029,0
-0.794725034851581,-0.519873248180375,0
1.32113172998652,1.05697576305829,0
1.24362744251266,-1.17724424181506,0
-1.04442123044282,-0.0968168503604829,0
1.46742797456682,0.813062537927181,0
0.990132323931903,-0.267422416945919,0
-0.492119428468868,-1.02759027457796,0
0.410311498912051,0.705572481499985,0
-0.445048270979896,1.28405777178705,0
-0.601165933068842,-0.258990098722279,0
-1.45700149540789,-1.22834935714491,0
0.489362661726773,1.29661769815721,0
0.0352414841763675,0.831493356032297,1
0.270646592136472,-0.0576443227473646,1
-1.15471802512184,0.766247376333922,0
1.19032108434476,1.49881077976897,0
-0.597324978327379,0.670681719202548,0
-0.270882380660623,1.09599122358486,0
1.19080442888662,-0.988469916628674,0
0.347860068082809,-1.20903830858879,0
-0.269997459137812,-1.396693630144,0
-1.39448819984682,0.693458226509392,0
-1.46158411656506,-1.46903446340002,0
-0.175936157349497,-0.279705429682508,1
0.739563250215724,-0.916326134232804,0
1.48845442640595,0.960014725802466,0
0.0905065862461925,0.182652961229905,1
-0.271572830155492,0.0233105833176523,1
0.228050365112722,-0.941620651865378,0
-1.2260102473665,-0.00280043506063521,0
-1.17497304780409,-0.481382491299883,0
0.337126503931358,-0.267930692061782,1
0.481919015524909,1.15618361346424,0
-0.964343691710383,0.326613239943981,0
-0.559877814492211,-0.555368298199028,0
1.23823676328175,-1.00435541616753,0
-0.431074246298522,-0.749835280235857,0
-0.709567564772442,1.15552271786146,0
-0.774705706397071,1.20638602226973,0
-1.31853720615618,-1.11003576940857,0
0.14906816300936,1.16437730519101,0
-1.38945210794918,-0.0434700041078031,0
0.635410723742098,-0.759810068411753,0
-0.212082243757322,0.904274207772687,0
-0.880854892311618,0.60923561733216,0
-1.20221859100275,0.232380748260766,0
-0.545287198852748,1.03374440618791,0
0.0280107089783996,1.42752717551775,0
-0.837620647391304,-1.49580756551586,0
-0.302131438627839,0.785927136428654,0
-1.03351086680777,-0.862351132091135,0
-0.793677030829713,0.0161386309191585,0
0.619163540191948,-0.343102016486228,0
-0.496943836100399,-0.212866366608068,0
0.831413909560069,-0.601266392273828,0
1.01812919648364,-1.18908530892804,0
-1.13462489191443,-1.39726131199859,0
-0.550365148577839,-0.753222395433113,1
-1.09504463989288,-0.516912559513003,0
0.55405060085468,-0.223437599139288,0
0.996327375993133,-0.784174801781774,0
-0.775555386207998,-1.17584194382653,0
0.646082715131342,0.798566176788881,0
-1.45650895312428,0.691595050273463,0
0.590787117602304,0.0217712894082069,0
1.20018499251455,1.00472412980162,0
0.0156328319571912,0.320711908629164,1
0.345038099214435,0.244109638268128,1
1.19225396728143,-0.320967185776681,0
0.143551528919488,-0.350684826727957,1
-0.526212475262582,-0.218654948053882,0
-0.568263638298959,-0.553637724369764,0
1.27528359275311,-0.643689829157665,0
-1.32958606327884,1.09581236145459,0
-0.0585118937306106,0.718152738176286,1
0.578054208308458,-1.48059375816956,0
-0.298000668408349,-0.390936824027449,1
-1.26126835704781,0.72221471532248,0
0.644613911630586,-0.384246929548681,0
-0.89428451587446,-1.32613935833797,0
0.762064095586538,-0.267680292483419,0
0.942958948435262,-0.21179398521781,0
1.46891043917276,-0.971413407241926,0
1.40909104677849,-0.615238055353984,0
0.423752787988633,0.153644775040448,1
0.125544900773093,1.46022098092362,0
0.305862729437649,-0.709789882181212,0
-1.26906641875394,1.28939018631354,0
1.19480468379334,0.828784649027511,0
0.00342206424102187,-0.788775840774179,0
1.16796196508221,-0.459743339801207,0
0.362805081764236,-0.924699957249686,0
0.751661628484726,1.20122247515246,0
0.34330070251599,-0.819856539834291,0
1.25522692571394,1.07586404518224,0
-0.14293902204372,-0.140257348772138,1
-0.388964205980301,0.733662785030901,0
1.37534015486017,-0.490119215101004,0
0.462884912732989,0.288212846266106,1
-1.1746388990432,0.520883474266157,0
-0.523834492312744,1.4027526830323,0
0.878228419460356,-1.17605840438046,0
0.562577691162005,0.548477683681995,0
-0.97219133307226,1.46537437196821,0
1.38762810034677,-0.635009026620537,0
-0.553111248649657,-0.564800349064171,0
0.93477753829211,0.508126117754728,0
-0.881979099009186,0.596965298987925,0
-0.961930430028588,-0.0745153392199427,0
-0.658058846136555,-0.0155042200349271,0
0.338140959385782,-0.497411662945524,1
-1.18441008310765,-0.220844371709973,0
-0.464543693466112,0.8449667240493,0
-1.19591248920187,0.846678033471107,0
1.16920214728452,0.848060164600611,0
0.643267949810252,0.697167739737779,0
0.586258897790685,-0.0442453545983881,0
1.44868623604998,0.149270438589156,0
-0.78063047491014,0.396032921969891,0
0.333984994562343,0.235451619839296,1
1.02122076787055,0.800066716969013,0
-1.14689466543496,0.594191926298663,0
-0.782814365113154,1.47194669349119,0
-1.38585382327437,0.227431422332302,0
0.754150120541453,-0.357872804626822,0
-0.50012578885071,-1.32294463715516,0
-0.958638202864677,-0.428461665753275,0
-0.756325271911919,0.742404331220314,0
0.131597470259294,-0.917870361590758,0
0.887188318418339,-0.0900212307460606,0
-0.418903724988922,0.836692362790927,0
-0.81299959612079,1.42236755881459,0
-1.37447305954993,0.0461590366903692,0
-1.29279153747484,0.864189027110115,0
-0.302893664455041,0.174662186997011,1
-0.772407023934647,-0.0902314565610141,0
-0.508393571013585,-0.193472392391413,0
-1.00557498657145,0.27769861696288,0
1.34888308681548,-1.30969381285831,0
0.624716551043093,-0.837804036447778,0
-0.788003143155947,-0.429963242495432,0
0.14606567658484,0.72483057808131,0
0.99154162988998,0.942768993554637,0
0.120070878881961,0.829867161344737,0
-0.347017470281571,1.12107738596387,0
1.42638907721266,0.682905928697437,0
-0.702743639471009,-1.12718511675484,0
-0.71671001217328,-1.00424186163582,0
1.23870314075612,-0.695939054712653,0
0.992676835739985,1.33023494412191,0
0.82541243894957,0.309814749285579,0
0.891613984946162,0.541440784698352,0
0.976387570844963,0.700588158331811,0
0.265042343409732,-0.308788333553821,1
1.19814641727135,-1.27465252066031,0
1.21598575520329,1.17435541260056,0
-0.735412928508595,-0.15946231666021,0
-0.919401693390682,1.07979092909954,0
-0.994966898113489,1.2346578030847,0
-0.805682537611574,0.103396770078689,0
1.13605206948705,1.4378854657989,0
-0.144737778464332,-1.41638188040815,0
0.157758590765297,0.587559406645596,0
0.814378574956208,1.06992489122786,0
-1.48315412085503,-1.06371747306548,0
-1.44261637679301,1.31201150547713,0
-0.981865411391482,1.14417033386417,0
-0.396778981201351,1.20570236141793,0
-0.75252324831672,0.108349031070247,0
0.270818815100938,-1.40600919141434,0
-0.774410641752183,0.00898854061961174,0
1.16410623723641,1.11624349281192,0
1.04085280909203,1.35911361663602,0
-0.531591179547831,1.43052933504805,0
-0.228697242680937,-0.533609574660659,1
0.598431393736973,-0.905759689863771,0
1.37303448468447,-1.27013914170675,0
0.691675734473392,0.661279398249462,0
-0.128150132484734,0.599577845307067,1
1.34810925414786,-1.30315039982088,0
0.530192793114111,1.02159726759419,0
1.17147335247137,1.09663163800724,0
-0.387938515283167,0.843136721290648,0
-0.852734721265733,-0.63603283977136,0
-0.692005766322836,0.516905233031139,0
0.876823902362958,-1.38685599854216,0
1.14999598986469,0.72433198406361,0
-1.2381942733191,1.36859353655018,0
0.4007162314374,0.751475071068853,0
0.961967493407428,1.4935180277098,0
-0.803089875262231,0.491973090916872,0
0.573049566010013,1.22585189156234,0
0.521334720309824,0.847406217595562,0
-1.20646613440476,-0.874696854734793,0
-1.42232558713295,-0.933254503179342,0
-1.1038254511077,0.860246648546308,0
-0.405522518092766,-0.20421857200563,0
0.0766949253156781,-1.03902661940083,0
-0.912352984305471,-0.368229544255883,0
0.0786620539147407,-1.37357539613731,0
-1.18618971691467,0.120450785150751,0
0.42816702160053,-1.16997947730124,0
-1.37956737703644,0.585529396310449,0
-0.181108755525202,-0.0176200058776885,1
-0.451804110780358,1.23814594047144,0
0.815031891921535,-1.29528843588196,0
0.323941173730418,1.16005240101367,0
-1.40699964109808,0.402507943566889,0
-0.300916989566758,0.822367195738479,0
-1.20957026886754,-0.495464694220573,0
-0.0485698620323092,-0.536734454333782,0
-0.624309243634343,1.38663594215177,0
1.05617579980753,-1.06315312720835,0
-0.836491470225155,0.234607962425798,1
0.578800062881783,-0.0019935539457947,0
0.878515269840136,-0.225540196755901,0
-0.186747618718073,0.780904735671356,0
1.13831223500893,0.837434476939961,0
0.557487114099786,-0.89044462214224,0
1.4693675134331,-1.00345185608603,0
1.28703238558955,0.661761669907719,0
0.939251203788444,0.453055180376396,0
0.333189938915893,1.28786452976055,0
0.106908254558221,-0.747584477998316,0
-0.906889302888885,0.320168618112803,0
-0.747059214161709,0.607668045675382,0
-0.0614120755344629,-0.153866456123069,1
1.00920765381306,-1.06625041295774,0
