"x1","x2","y"
1.65842022746801,0.268096103332937,0
-1.23799882736057,0.304805368185043,0
-0.725617823190987,1.07526034675539,0
-1.52462614979595,0.876698886975646,0
-0.91448853071779,-0.0831234250217676,1
-0.115405241958797,-0.11259092297405,1
-0.241835343651474,0.173313737846911,1
1.83171307854354,1.80551582667977,0
-0.260683098807931,-0.974562781862915,1
1.17534143384546,0.727171247825027,0
-0.262543439865112,-1.70113459788263,0
-1.67770433146507,1.21530864853412,0
0.876953451894224,1.25259401742369,0
-0.146329943090677,0.892152082175016,1
-0.294961102306843,0.907955238595605,1
-0.65482117049396,-0.174723267555237,1
1.59725319594145,0.302717787213624,0
1.05979965813458,-0.103994448669255,0
1.79410171881318,1.88330781739205,0
-0.18406915012747,0.724267163313925,1
1.73548835329711,1.17092688847333,0
0.409874615259469,-0.526883581653237,1
0.487254958599806,-0.671565952710807,1
1.36714371107519,1.96276884432882,0
1.51760741602629,-0.22096080891788,0
-1.14039721339941,0.239909041672945,0
-1.41110689565539,0.854731113649905,0
0.20405553933233,-1.83789086248726,0
-0.798497766256332,1.67971411719918,0
0.907475488260388,0.519261166453362,1
-1.26170375756919,0.602033069357276,0
0.0689163198694587,0.663794755935669,1
1.27555416896939,-0.18199348449707,0
-0.592930207028985,-1.10640368796885,0
1.56271131895483,1.91748598963022,0
-0.24984918627888,0.326489390805364,1
0.681550824083388,0.625420244410634,1
-1.4348479565233,1.57638825941831,0
1.66113772336394,-1.40967609453946,0
1.50448992848396,0.430806745775044,0
1.70328857190907,0.553849649615586,0
1.59782905783504,-0.352212899364531,0
-1.15061101876199,-1.06465939432383,0
-1.59592373017222,0.864029612392187,0
-0.831211764365435,-1.23642748873681,0
-1.32566249929368,-1.75375418085605,0
-0.434969333931804,-1.90658142138273,0
1.32103082444519,1.73397128190845,0
-1.043512519449,-0.493036399595439,0
1.6471042893827,1.77688775677234,0
0.0930314175784588,1.85498174838722,0
0.765861876308918,-0.306294242851436,1
0.202005788683891,-0.0620524613186717,1
-1.12151272129267,1.5250072972849,0
0.331194698810577,-1.4532971130684,0
1.73172526434064,1.20272260159254,0
1.71574087254703,-1.27475924789906,0
1.66242146398872,1.23786153271794,0
-0.152339823544025,0.5614865263924,1
0.673113347962499,-1.70206785295159,0
0.0906382109969854,1.8480269163847,0
-1.6812179191038,1.20072940271348,0
1.19945046678185,-0.777156114578247,0
1.50457377918065,0.275473485700786,0
-1.04505276307464,-0.112424935214221,0
-1.84090653713793,-0.584526888094842,0
1.46852634474635,-0.693472567014396,0
0.222355384379625,-0.782209805212915,1
1.48575585987419,-0.623002670705318,0
1.09951683692634,-1.26123635098338,0
0.297396429814398,-1.91460083425045,0
-1.59433725476265,-1.28368291445076,0
1.48796854075044,-0.0386791387572885,0
-0.33370029553771,0.303086185827851,1
-0.864872698672116,-0.357168404385448,1
-1.17854427732527,0.418677844107151,0
-1.51157551631331,1.39953280519694,0
-1.04963306896389,1.11370777897537,0
1.49953325930983,-1.36151036992669,0
-0.0747147249057889,-0.63623614422977,1
1.71410314366221,1.54328983649611,0
1.23000373598188,1.49723918084055,0
-0.514363685622811,0.832617631182075,1
1.43159316200763,-1.05060533154756,0
0.758017716929317,-0.0796543443575501,1
1.63396419025958,1.64899316616356,0
1.1590491803363,1.31817956175655,0
-1.72241340018809,-0.216364526189864,0
-0.504911317490041,-0.92083375249058,1
1.68533943220973,-0.830284513533115,0
0.491329204291105,-0.224066747352481,1
-1.87195938266814,-1.0046199792996,0
-1.50423544459045,0.845592728815973,0
1.74365691095591,1.0971111766994,0
-0.413445572368801,0.596268554218113,1
0.957984368316829,0.660071542486548,1
-0.676370004191995,0.835553331300616,1
-0.243083480745554,-1.53964310605079,0
1.92413252964616,-1.80305384472013,0
1.79476964008063,0.854256456717849,0
-0.931360951624811,0.911621244624257,1
-1.51191058568656,-0.844837743788958,0
1.79607462603599,-0.305104658007622,0
-0.188032339327037,-0.157122940756381,1
0.948882434517145,-1.97110923565924,0
1.39945889357477,-0.932676817290485,0
1.42552545852959,-1.86656041163951,0
1.86825947463512,-0.517910190857947,0
-1.2657821867615,-1.29668521694839,0
1.79203335009515,-0.112407789565623,0
1.53700610622764,-1.82505134586245,0
-1.69115599151701,-1.73970505222678,0
0.868283317424357,0.286713126115501,1
0.270750235766172,0.504360189661384,1
0.363193977624178,-0.251797596924007,1
-1.50518609490246,-1.24771100934595,0
0.432361355051398,0.980522164143622,1
1.95150695834309,-1.76577325537801,0
1.78967248089612,-1.12141187302768,0
-0.54046290460974,0.134474320337176,1
-0.819453435018659,1.83128370903432,0
-1.82502301968634,0.788220956921577,0
-0.611901400610805,-1.33952794410288,0
-1.29249031469226,1.62979528866708,0
0.076749486848712,-1.20757926534861,0
0.889756947755814,0.996990276500583,1
-0.451444580219686,-0.63197404332459,1
-1.274080385454,0.0229741800576448,0
1.73106022272259,0.785955805331469,0
-0.606859117746353,0.170418906956911,1
1.08426164742559,0.546076838858426,0
0.832354778423905,-0.0117678232491016,1
-1.29644355364144,-0.786994782276452,0
0.245110102929175,-0.335854961536825,1
0.241892038844526,-0.95596304628998,1
-1.66314719710499,-1.11002133600414,0
-1.16951437201351,-1.66858217772096,0
1.17437528818846,-0.526799876242876,0
-0.186115154996514,-1.82512274105102,0
1.95992885529995,1.92681873310357,0
-1.20172766596079,-0.454154692590237,0
-0.78788142092526,0.85152767971158,1
-0.37889835331589,-0.283972878940403,1
-1.8893226319924,1.93337792158127,0
0.0779679175466299,0.368980655446649,1
-0.591252388432622,0.610058312304318,1
-0.986778842285275,1.66705673374236,0
-0.0838504191488028,0.33692963514477,1
-1.70661684777588,-0.213676051236689,0
-1.42577076610178,0.513702584430575,0
-1.6582406423986,-1.04065207391977,0
0.897587940096855,0.681507617235184,1
0.565793627873063,1.74432641640306,0
-0.46815144084394,-1.31817011442035,0
-0.0123555222526193,-0.156017842702568,1
1.38351049646735,-1.82396033778787,0
-0.734288207255304,-1.06768424622715,0
1.90231121797115,-0.0962403919547796,0
-0.900471965782344,0.240136372856796,1
-0.0188548499718308,1.07351274881512,0
-1.88593001384288,1.1342550450936,0
1.94456031359732,-0.401565319858491,0
1.5671522282064,-0.447688062675297,0
1.08160344045609,1.45283121615648,0
-0.134446064010262,-0.440476076677442,1
-1.13517061155289,1.71564586088061,0
-0.615664171986282,-0.24528999067843,1
1.94101423863322,-1.28612455260009,0
-1.83073353674263,1.69415431190282,0
0.979117679409683,-1.0669918525964,0
-1.28836871962994,-0.21407057158649,0
-0.697687488980591,-0.0312773194164038,1
-1.6181812575087,1.26752220094204,0
1.73636656999588,1.56760085467249,0
0.866214747540653,0.867821503430605,1
1.90287494380027,1.09774907212704,0
-0.284698421135545,1.71845690719783,0
-0.418666907586157,-1.43253135867417,0
0.395274850539863,1.13552832789719,0
1.26538625173271,-1.48536326549947,0
-0.291284172795713,1.45386986155063,0
-0.229687948711216,-0.574123894795775,1
-1.0450405953452,-0.580879654735327,0
-1.57638799399137,-0.0483961356803775,0
-1.28081810753793,-1.0400139130652,0
0.049955659545958,0.779992436058819,1
1.23673563823104,0.420892117545009,0
-1.57581448741257,-0.539068171754479,0
1.5023417212069,-0.385327566415071,0
0.141542169265449,1.44875351525843,0
-0.605953056365252,1.13751478958875,0
0.59063521400094,-1.26750349160284,0
0.390180588699877,1.21742791496217,0
-1.12091471068561,-0.18628891184926,0
0.092937552370131,1.12817145232111,0
1.44714904949069,-0.117121184244752,0
-0.251070318743587,1.01768189575523,0
0.634713992476463,0.483172501437366,1
-1.1037514898926,0.593065344728529,0
1.99991065263748,-0.478669221512973,0
-0.0509434780105948,0.880004703998566,1
1.00182178895921,-1.01449426542968,0
0.50349794421345,1.41410336177796,0
1.13953175302595,-0.0123948371037841,0
0.234684543684125,0.227577758952975,1
-0.265126865357161,-0.725984941236675,1
-0.955889443866909,-1.29057827871293,0
0.297039641067386,-1.79895895346999,0
0.253095583990216,-1.20025676861405,0
-0.987178988754749,1.45310054160655,0
-1.10853133443743,-1.73634840548038,0
-0.379768966697156,-1.54321994166821,0
0.434117869473994,-0.628725222311914,1
1.14304755814373,0.500033592805266,0
0.686707292683423,-1.1770987175405,0
-1.18057351093739,-0.388052099384367,0
0.634478341788054,0.723854182288051,1
-1.09349087625742,-1.95204389467835,0
-0.259034060873091,-1.78330238815397,0
-0.712392055429518,1.39247919432819,0
1.17436335794628,-0.681693477556109,0
1.72233036905527,-0.734685516916215,0
1.6878258921206,0.996897320263088,0
1.10301871038973,0.949022470973432,0
0.192540960386395,0.579206969588995,1
1.92517866380513,-1.04859321657568,0
-1.40702638681978,0.123465738259256,0
-1.8901644134894,-0.830822830088437,0
1.49024415388703,-0.34780661854893,0
-0.106589336879551,-0.15454940404743,1
-0.316958768293262,0.543139376677573,1
0.574849619530141,-0.124638454988599,1
0.266455242410302,-0.955841673538089,1
0.636511319316924,1.75316467508674,0
1.08329434134066,0.91087344288826,0
1.61521957349032,0.731440315023065,0
-0.68180372659117,0.943336326628923,1
-0.774156354367733,-1.41801998205483,0
-0.993166374973953,-0.213315635919571,1
0.343931084498763,0.168826087377965,1
1.87284756265581,-0.415906471200287,0
0.136274710297585,1.7925872290507,0
1.93264598958194,1.81984431203455,0
-1.61120941583067,-0.784768452867866,0
-0.571313638240099,-1.24455946590751,0
1.26698923483491,0.934306483715773,0
-0.331011711619794,0.754911510273814,1
-0.427965042181313,-1.31802967190742,0
1.12455899454653,0.668834432028234,0
-1.41728071495891,0.883990393951535,0
0.0708283139392734,0.791574370115995,1
-0.322234248742461,0.488635935820639,1
-0.258433325216174,-1.60120335966349,0
1.62956731207669,-1.99243910331279,0
0.780610419809818,0.742370800115168,1
1.58946651592851,-1.36217950470746,0
0.288550158031285,0.132765489630401,1
0.768525009043515,1.49135827738792,0
0.979619754478335,1.46435248758644,0
-0.666707566939294,0.767552635632455,1
0.880483408458531,0.916044014506042,1
-1.45855683926493,1.96500021778047,0
1.67733126413077,0.598742721602321,0
1.814433070831,-1.80554968025535,0
0.778057464398444,-1.35140227898955,0
0.7075380301103,-1.78758005052805,0
1.7315509384498,0.768918112851679,0
0.322820344008505,-0.727939050644636,1
-0.064651183784008,0.974527894519269,1
-1.52080845087767,0.460958758369088,0
1.2961656851694,-0.911748453974724,0
-1.68660454172641,0.525212017819285,0
0.347013825550675,0.0412913290783763,1
1.73927659820765,-1.54925073310733,0
0.666803534142673,-1.26527688466012,0
-0.0618035392835736,-0.644963135011494,1
-1.50376093853265,-0.468988358974457,0
-0.247715517878532,1.46477950923145,0
-0.567332359030843,-0.57130834646523,1
1.66215634532273,0.437597472220659,0
0.180437819100916,-1.29040134139359,0
-0.0497863357886672,0.466417513787746,1
0.396568302065134,0.462656388059258,1
-0.156121537089348,-0.636197314597666,1
1.59403389133513,0.00872967019677162,0
-1.54623172990978,1.2938473680988,0
-1.11625332385302,-1.50038553122431,0
-0.816384604200721,0.691975827328861,1
-1.61196264158934,1.57602266781032,0
-0.345432953909039,0.840253791771829,1
-1.8013534238562,-0.439596542157233,0
-0.715214135125279,1.49679493624717,0
-1.7945707635954,1.66612862609327,0
-1.57945159543306,-1.68132173921913,0
-1.00776595901698,-0.942979409359396,0
0.62498455774039,1.44850098993629,0
-1.12279621232301,-0.764024965465069,0
0.0817098533734679,0.302798283286393,1
0.907203928567469,1.92353093065321,0
-0.942163199186325,-0.447372916154563,1
-0.792972442694008,-1.46078476309776,0
1.12461975216866,-0.186927286908031,0
1.92596464045346,1.26290677580982,0
-1.95220224838704,-1.14973156154156,0
-0.306943768635392,1.97298296075314,0
-1.82180746365339,0.222687127999961,0
1.36168225761503,-1.68120643496513,0
-1.88434693589807,-0.488885242491961,0
-1.83740002196282,-1.16553811263293,0
0.490993933752179,0.0578834880143404,1
-1.25636066775769,-1.89529978763312,0
0.375378035008907,0.538384520448744,1
0.0527182957157493,0.65872829221189,1
-0.801071065478027,1.76171157602221,0
0.456830342300236,1.10543601028621,0
-0.035357772372663,0.889485228806734,1
1.76415733247995,-1.52218981925398,0
-0.873316849581897,-0.491860485635698,1
1.93102615699172,0.143846753053367,0
0.122515231370926,-0.495060057379305,1
1.01159557886422,-0.161987499333918,0
1.06833140086383,0.809403724968433,0
-0.20676950737834,0.556651573628187,1
-0.484562237747014,-1.43416987452656,0
-0.583200584165752,-0.260346926748753,1
-1.66205959115177,-1.16532238386571,0
0.270624600350857,-0.828115186654031,1
1.45006581675261,-0.929429798386991,0
0.102737315930426,-0.346269863657653,1
-0.685011187568307,-0.217196551151574,1
1.58811295777559,0.290262660011649,0
1.22006366122514,0.818899726495147,0
-0.0685476353392005,0.239281676709652,1
-0.705898299813271,1.98549555800855,0
-0.378668184392154,0.913978716358542,1
1.19879085104913,1.91707659047097,0
0.265959367156029,1.44765561167151,0
-0.94545666873455,1.12341798003763,0
-0.47212156932801,-1.59958785492927,0
-0.980439115315676,0.732648208737373,1
-0.114941426552832,-0.915723474696279,1
-0.475235913880169,-0.0555091015994549,1
-1.38557775411755,-0.502185560762882,0
1.51788213010877,-1.91940735373646,0
-1.24502793326974,-0.0195629466325045,0
-1.59871983341873,-1.91650477237999,0
-0.178677216172218,1.36923313513398,0
1.20806527603418,1.11839176993817,0
0.59398247487843,0.703014441765845,1
-1.7690719133243,1.43947194330394,0
0.417472301982343,1.71042716503143,0
-0.237073115073144,-1.31752939708531,0
0.759112916886806,-0.439537363126874,1
-0.395741165615618,-0.875459250994027,1
-0.717085517942905,-1.33459649048746,0
-0.186742722988129,1.38017571996897,0
-0.96527991630137,0.391527439467609,1
1.83121714834124,-1.82459128741175,0
-1.04790080152452,-1.11493531614542,0
0.487516149878502,-0.0424318164587021,1
-1.14225745107979,-0.644568895921111,0
1.57316134218127,-0.672656266018748,0
1.11144827958196,-0.86464137211442,0
-0.883523741737008,0.889228530228138,1
1.6563093662262,0.568474995903671,0
0.0526541844010353,1.22899579722434,0
-0.476948175579309,-1.3122369190678,0
-1.38905779737979,-0.541145322844386,0
-0.162657367065549,1.12952812388539,0
-0.735069973394275,1.84656783472747,0
1.83141700830311,0.714588768780231,0
-0.972196108661592,-0.816781723871827,1
0.743186067789793,0.799095577560365,1
0.0225873794406652,-0.190872211009264,1
0.296079339459538,1.06326376087964,0
-0.760096617974341,1.16356073040515,0
-1.64874265622348,1.75130603741854,0
-1.81752907764167,-0.142368597909808,0
-1.64414759818465,1.00610424112529,0
-0.0923287002369761,-1.33768100384623,0
1.22810086049139,0.681644880212843,0
-0.824119326658547,1.07242051139474,0
0.560140458866954,-0.719729731790721,1
-1.70573922619224,1.80525163281709,0
0.042250907048583,1.1342602930963,0
-1.94700625911355,-1.01270241849124,0
-1.67784508131444,1.34562734887004,0
-1.87347397580743,0.952301353216171,0
1.43500288575888,-1.81396421324462,0
-1.19750801008195,1.44204560201615,0
0.441135444678366,0.342503249645233,1
-0.97629155125469,1.20518769696355,0
-0.916349080391228,0.881025343202055,1
0.308578290045261,1.63410818949342,0
-1.25276655610651,0.247543430887163,0
-1.48428928572685,-0.986101392656565,0
-0.81513889413327,-0.142523880116642,1
-0.0598922781646252,1.04732369445264,0
-0.920971379615366,1.70756978727877,0
0.372730208560824,-0.977093013934791,1
-0.702153332531452,-0.213471078313887,1
-1.4482740405947,0.656777223572135,0
1.67508707381785,0.369574059732258,0
-1.11283393390477,-0.801550993695855,0
-1.39785518310964,0.507100099697709,0
-1.26690659951419,-1.31409953814,0
-1.32211462687701,-0.678686192259192,0
0.0775296203792095,1.6972003960982,0
1.20754834543914,0.504390377551317,0
1.99991344753653,-1.79797823354602,0
1.62058731447905,1.7547423010692,0
1.08281481172889,1.0278199929744,0
-0.353556605987251,1.79122979659587,0
-0.317946192808449,-0.2773960782215,1
-1.19753925688565,1.96822810266167,0
-1.53588879946619,-0.561158066615462,0
-1.02932524308562,0.0254940837621689,0
-0.186232062056661,-1.95340892672539,0
-0.815339274704456,-0.531752902083099,1
0.647951486520469,-1.10126157943159,0
0.966240487061441,-0.422212345525622,1
0.862477677874267,1.07384548336267,0
-1.63797523453832,1.9637143323198,0
0.135684951208532,-1.1235709907487,0
-1.2195676965639,-0.810480984859169,0
1.72390640713274,-1.88555297441781,0
1.77127297688276,1.45821824017912,0
-1.01556286215782,-1.95871021412313,0
-0.799082091078162,-0.64050014782697,1
0.962810647673905,-0.454473547637463,1
1.00512105971575,-0.717641683295369,0
-0.988332071341574,-1.90572132635862,0
-1.64343288727105,-0.203003751114011,0
0.771644901484251,-1.11346092633903,0
1.11281808186322,1.28642752487212,0
0.523204638622701,0.0569812944158912,1
-0.124126177281141,1.42253340594471,0
-0.641720755025744,-0.0898975804448128,1
-0.270348288118839,-0.745654639787972,1
1.39215839654207,-0.43429162632674,0
-0.130233880132437,-1.95774281211197,0
1.99380537960678,0.0190244410187006,0
1.9837866332382,-1.42775194346905,0
0.0593978222459555,1.0131193222478,0
-1.83886121679097,-0.813231879845262,0
-1.92980351578444,-0.249492093920708,0
-0.433201725594699,1.95854605920613,0
1.30908366944641,1.75180067587644,0
-1.9998481022194,0.58491482026875,0
-0.790157798677683,-0.531042661517859,1
-1.881990974769,-0.170158474706113,0
-0.431664953008294,-1.81314458325505,0
0.837490889243782,1.4124982887879,0
-0.261078018695116,0.413077082484961,1
-0.391366809606552,-0.407936798408628,1
1.33627189230174,-1.51367195416242,0
-1.17920341808349,-0.592038650996983,0
1.12173272576183,-1.44210910983384,0
0.58300325088203,1.00386915355921,0
-0.710379638709128,1.84178516827524,0
-0.957401263527572,-0.355869367718697,1
1.80081608984619,-1.55699944961816,0
0.828094311989844,-0.415963205508888,1
-1.48240269068629,1.49596833158284,0
-0.81033372413367,0.0370818795636296,1
1.07188868895173,1.76773599907756,0
1.64294324070215,-0.565906710922718,0
0.496644640341401,0.483685138635337,1
-0.0444705570116639,-0.26968727260828,1
-1.38446334097534,0.324178272858262,0
1.3283937945962,-1.39198462478817,0
1.58842166792601,1.65430761687458,0
0.0473852213472128,-1.52959467377514,0
1.55269623734057,-1.38649458810687,0
1.13146976009011,0.796282552182674,0
0.80256031267345,1.35547813866287,0
1.12871226016432,-0.298000656999648,0
1.03255094494671,-0.448467147536576,0
-1.7581787975505,-0.877594038844109,0
-0.893707912415266,0.882453279569745,1
-0.859209570102394,-1.15577135514468,0
0.297431704588234,-1.38909027352929,0
-0.053829706273973,-0.0866639111191034,1
0.364467415958643,-1.33667531143874,0
-1.18034592550248,-0.365884544327855,0
0.259174212813377,1.46036174241453,0
-1.17063861340284,1.60245154984295,0
-0.521105209365487,0.192252091132104,1
-0.997842384502292,-0.445052552968264,1
1.55055656097829,0.988910391926765,0
-0.592933894135058,-0.253878540359437,1
-0.616839193738997,-0.344393854029477,1
0.749380429275334,-0.945671466179192,1
0.391385869123042,0.279466386884451,1
0.459614946506917,0.035778583958745,1
-0.712773208506405,-1.95960961654782,0
-0.70339157152921,-1.32003035768867,0
0.806032994762063,1.30319324508309,0
1.31054744217545,1.42380742169917,0
1.98691777139902,-0.0643113134428859,0
1.59126460272819,-1.38320356141776,0
1.97239996213466,0.974786183796823,0
0.82448186352849,1.8811118490994,0
1.09999119210988,0.386524563655257,0
0.614643026143312,-1.54597330559045,0
0.104429167695343,0.449665363878012,1
-0.991996032185853,-0.835253202356398,1
0.907422048971057,-1.68161745835096,0
0.879894595593214,0.892395588569343,1
-0.881166039966047,1.28485944867134,0
1.28800988383591,0.451907481066883,0
-1.78194449003786,1.53635266982019,0
0.0965939750894904,1.35976201016456,0
-1.61211606767029,0.875761713832617,0
1.30821010936052,1.63928571622819,0
1.67452007625252,-1.08712689671665,0
1.71843458898365,0.0789635870605707,0
-1.56046444550157,1.48091231007129,0
1.78798102587461,0.916823556646705,0
-1.05963337980211,-0.693164330907166,0
1.76150897331536,1.40930101741105,0
1.65816992335021,-1.56965898908675,0
-1.39256164059043,-0.129089133813977,0
1.95657063275576,1.08408338390291,0
1.3201764319092,-0.356563222594559,0
-0.656159237958491,-1.37012036610395,0
0.547081998549402,0.940763308666646,1
-0.593397694639862,1.7120770290494,0
-0.801554577425122,-0.345320131629705,1
-1.94266866054386,-1.63779914285988,0
0.65248354896903,1.72882359754294,0
0.04698864556849,1.10865780804306,0
0.36086212284863,-0.0768590969964862,1
-1.53962403349578,1.02166316844523,0
1.58709477912635,1.9984143730253,0
-0.796433304436505,0.894242292270064,1
-0.361176507547498,1.46132163144648,0
1.5877392385155,-1.31795988883823,0
0.463813424110413,-1.61205107811838,0
-0.35999661218375,-1.86225817352533,0
-1.85931759979576,0.92461096867919,0
-1.94877882208675,-1.95871261786669,0
-0.234581543132663,-0.372940572910011,1
0.986084333620965,-1.22176817897707,0
1.9846059018746,1.28001963440329,0
0.120675448328257,0.243537281639874,1
-0.362097106873989,0.0310807777568698,1
0.304067153483629,-1.25549420248717,0
-1.634680329822,-0.00373391341418028,0
-1.56663073040545,-0.641843321733177,0
0.449502005241811,-0.357240922749043,1
0.642558687366545,1.54157815128565,0
-1.28579158894718,0.435484319925308,0
-0.746503752656281,-0.74049106426537,1
1.65098235104233,-1.33914055489004,0
-0.574765661731362,-0.999780373647809,1
-0.946090086363256,1.54069695714861,0
-1.03294094186276,1.60851469635963,0
-1.75804960820824,-1.48004769254476,0
0.198757550679147,1.55250307358801,0
-1.85260281059891,-0.0579600054770708,0
0.847214298322797,-1.01308009121567,0
-0.282776325009763,1.20569894369692,0
-1.17447318974882,0.812314156442881,0
-1.602958121337,0.309840997681022,0
-0.72704959847033,1.37832587491721,0
0.0373476119711995,1.903369567357,0
-1.11682752985507,-1.99441008735448,0
-0.402841918170452,1.04790284857154,0
-1.37801448907703,-1.14980150945485,0
-1.05823604110628,0.0215181745588779,0
0.825551386922598,-0.45746935531497,1
-0.662591781467199,-0.283821822144091,1
1.10855187941343,-0.801688523031771,0
1.35750559531152,-1.58544707857072,0
-1.51283318921924,-1.86301508266479,0
-0.733820198103786,-1.00429652724415,0
-1.46005951985717,-0.689216746017337,0
0.738734134472907,-0.297916798852384,1
1.32843650132418,-1.0455664023757,0
-1.03407384827733,-1.56778925843537,0
0.861443620175123,1.06475490238518,0
-1.94201193749905,0.922126733697951,0
0.787716156803071,0.0290283858776093,1
1.60024665668607,1.33963217306882,0
0.0208437759429216,0.427615878172219,1
0.460050798952579,0.325479517690837,1
1.58967195637524,-0.427956247702241,0
0.191402038559318,-0.467579768970609,1
-0.701616633683443,-0.291539930738509,1
-0.757684851065278,-0.738183632493019,1
1.70037812367082,-0.858253105543554,0
-1.77278141770512,1.46108314860612,0
-0.0780158583074808,0.957536984235048,1
0.770738944411278,-1.97412501089275,0
-0.397334224544466,-0.521249098703265,1
-1.68169114273041,0.962952953763306,0
0.859485215507448,-0.512329239398241,1
-1.19237935449928,-1.76818581111729,0
1.01608546078205,-0.356907056644559,0
1.25727859791368,-0.282391980290413,0
1.95854725223035,-1.29521787632257,0
1.87878806237131,-0.820317407138646,0
0.565003717318177,0.20485970005393,1
0.167393201030791,1.94696130789816,0
0.407816972583532,-0.94638650957495,1
-1.69208855833858,1.71918691508472,0
1.59307291172445,1.10504619870335,0
0.0045627523213625,-1.05170112103224,0
1.55728262010962,-0.612991119734943,0
0.483740109018981,-1.23293327633291,0
1.0022155046463,1.60162996686995,0
0.457734270021319,-1.09314205311239,0
1.67363590095192,1.43448539357632,0
-0.19058536272496,-0.187009798362851,1
-0.518618941307068,0.978217046707869,1
1.83378687314689,-0.653492286801338,0
0.617179883643985,0.384283795021474,1
-1.56618519872427,0.694511299021542,0
-0.698445989750326,1.87033691070974,0
1.17097122594714,-1.56807787250727,0
0.750103588216007,0.73130357824266,1
-1.29625511076301,1.95383249595761,0
1.85017080046237,-0.846678702160716,0
-0.737481664866209,-0.753067132085562,1
1.24637005105615,0.677501490339637,0
-1.17597213201225,0.7959537319839,0
-1.28257390670478,-0.0993537856265903,0
-0.87741179484874,-0.0206722933799028,1
0.450854612514377,-0.663215550594032,1
-1.57921344414353,-0.294459162279963,0
-0.619391591288149,1.1266222987324,0
-1.5945499856025,1.12890404462814,0
1.55893619637936,1.13074688613415,0
0.857690599747002,0.929556986317039,1
0.78167853038758,-0.0589938061311841,1
1.93158164806664,0.199027251452208,0
-1.04084063321352,0.528043895959854,0
0.445313326083124,0.313935493119061,1
1.36162769049406,1.06675562262535,0
-1.52919288724661,0.792255901731551,0
-1.04375248681754,1.96259559132159,0
-1.84780509769917,0.303241896443069,0
1.00553349405527,-0.47716373950243,0
-0.66683438513428,-1.76392618287355,0
-1.27818427048624,-0.571282221004367,0
-1.00843369588256,0.989872441627085,0
0.175463293679059,-1.22382714878768,0
1.18291775789112,-0.120028307661414,0
-0.55853829998523,1.11558981705457,0
-1.08399946149439,1.89649007841945,0
-1.83263074606657,0.0615453822538257,0
-1.72372204996645,1.15225203614682,0
-0.403858219273388,0.232882915996015,1
-1.02987603191286,-0.120308608748019,0
-0.67785809468478,-0.257963189855218,1
-1.34076664876193,0.370264822617173,0
1.79851078242064,-1.74625841714442,0
0.832955401390791,-1.11707204859704,0
-1.05067085754126,-0.573284323327243,0
0.194754235446453,0.96644077077508,1
1.32205550651997,1.25702532473952,0
0.160094505175948,1.10648954845965,0
-0.462689960375428,1.49476984795183,0
1.90185210295022,0.910541238263249,0
-0.936991519294679,-1.50291348900646,0
-0.955613349564373,-1.33898914884776,0
1.65160418767482,-0.927918739616871,0
1.32356911431998,1.77364659216255,0
1.10054991859943,0.413086332380772,0
1.18881864659488,0.72192104626447,0
1.30185009445995,0.934117544442415,0
0.353389791212976,-0.411717778071761,1
1.59752855636179,-1.69953669421375,0
1.62131434027106,1.56580721680075,0
-0.980550571344793,-0.212616422213614,1
-1.22586892452091,1.43972123879939,0
-1.32662253081799,1.64621040411294,0
-1.0742433834821,0.137862360104918,0
1.5147360926494,1.9171806210652,0
-0.19298370461911,-1.88850917387754,0
0.210344787687063,0.783412542194128,1
1.08583809994161,1.42656652163714,0
-1.97753882780671,-1.41828996408731,0
-1.92348850239068,1.74934867396951,0
-1.30915388185531,1.52556044515222,0
-0.529038641601801,1.60760314855725,0
-1.00336433108896,0.14446537476033,0
0.361091753467917,-1.87467892188579,0
-1.03254752233624,0.011984720826149,0
1.55214164964855,1.48832465708256,0
1.38780374545604,1.81215148884803,0
-0.708788239397109,1.90737244673073,0
-0.304929656907916,-0.711479432880878,1
0.797908524982631,-1.20767958648503,0
1.83071264624596,-1.693518855609,0
0.92223431263119,0.881705864332616,1
-0.170866843312979,0.799437127076089,1
1.79747900553048,-1.73753386642784,0
0.706923724152148,1.36212969012558,0
1.56196446996182,1.46217551734298,0
-0.51725135371089,1.1241822950542,0
-1.13697962835431,-0.848043786361814,0
-0.922674355097115,0.689206977374852,1
1.16909853648394,-1.84914133138955,0
1.53332798648626,0.965775978751481,0
-1.65092569775879,1.82479138206691,0
0.5342883085832,1.00196676142514,0
1.28262332454324,1.99135737027973,0
-1.07078650034964,0.655964121222496,0
0.764066088013351,1.63446918874979,0
0.695112960413098,1.12987495679408,0
-1.60862151253968,-1.16626247297972,0
-1.89643411617726,-1.24433933757246,0
-1.47176726814359,1.14699553139508,0
-0.540696690790355,-0.272291429340839,1
0.102259900420904,-1.38536882586777,0
-1.21647064574063,-0.49097272567451,0
0.104882738552988,-1.83143386151642,0
-1.58158628921956,0.160601046867669,0
0.570889362134039,-1.55997263640165,0
-1.83942316938192,0.780705861747265,0
-0.241478340700269,-0.0234933411702514,1
-0.602405481040478,1.65086125396192,0
1.08670918922871,-1.72705124784261,0
0.431921564973891,1.5467365346849,0
-1.87599952146411,0.536677258089185,0
-0.401222652755678,1.09648959431797,0
-1.61276035849005,-0.660619592294097,0
-0.0647598160430789,-0.71564593911171,1
-0.832412324845791,1.84884792286903,0
1.40823439974338,-1.41753750294447,0
-1.11532196030021,0.312810616567731,0
